olafu.mtx,8,15,1.6092,10.0935,8.67388,13.958
olafu.mtx,8,16,1.5073,10.7759,9.26027,13.958
olafu.mtx,8,17,1.4218,11.4239,9.81713,13.958
olafu.mtx,8,18,1.3482,12.0475,10.3531,13.958
olafu.mtx,8,19,1.2789,12.7004,10.9141,13.958
olafu.mtx,8,20,1.2194,13.3201,11.4466,13.958
olafu.mtx,12,1,19.4947,1.24976,1.01453,19.778
olafu.mtx,12,2,10.2292,2.38178,1.93348,19.778
olafu.mtx,12,3,6.554,3.71739,3.0177,19.778
olafu.mtx,12,4,5.2194,4.66792,3.78932,19.778
olafu.mtx,12,5,4.3434,5.60937,4.55358,19.778
olafu.mtx,12,6,3.5991,6.7694,5.49526,19.778
olafu.mtx,12,7,3.0911,7.8819,6.39837,19.778
olafu.mtx,12,8,2.7063,9.0026,7.30813,19.778
olafu.mtx,12,9,2.4106,10.1069,8.2046,19.778
olafu.mtx,12,10,2.3323,10.4462,8.48004,19.778
olafu.mtx,12,11,2.1231,11.4756,9.31562,19.778
olafu.mtx,12,12,2.9943,8.13671,6.60522,19.778
olafu.mtx,12,13,2.766,8.8083,7.1504,19.778
olafu.mtx,12,14,2.5714,9.47489,7.69153,19.778
olafu.mtx,12,15,2.401,10.1473,8.2374,19.778
olafu.mtx,12,16,2.2526,10.8158,8.78008,19.778
olafu.mtx,12,17,2.1226,11.4783,9.31782,19.778
olafu.mtx,12,18,2.0103,12.1195,9.83833,19.778
olafu.mtx,12,19,1.906,12.7827,10.3767,19.778
olafu.mtx,12,20,1.8141,13.4302,10.9024,19.778
olafu.mtx,16,1,25.9403,1.2523,0.99197,25.732
olafu.mtx,16,2,13.3541,2.43259,1.9269,25.732
olafu.mtx,16,3,9.0553,3.5874,2.84165,25.732
olafu.mtx,16,4,6.9323,4.68603,3.7119,25.732
olafu.mtx,16,5,5.6019,5.79892,4.59344,25.732
olafu.mtx,16,6,4.7858,6.78779,5.37674,25.732
olafu.mtx,16,7,4.1081,7.90755,6.26372,25.732
olafu.mtx,16,8,3.597,9.03113,7.15374,25.732
olafu.mtx,16,9,3.1942,10.17,8.05585,25.732
olafu.mtx,16,10,2.8797,11.2807,8.93565,25.732
olafu.mtx,16,11,2.8143,11.5428,9.1433,25.732
olafu.mtx,16,12,2.5853,12.5653,9.9532,25.732
olafu.mtx,16,13,3.6806,8.826,6.99125,25.732
olafu.mtx,16,14,3.4228,9.49077,7.51782,25.732
olafu.mtx,16,15,3.1992,10.1541,8.04326,25.732
olafu.mtx,16,16,3,10.8283,8.57733,25.732
olafu.mtx,16,17,2.8313,11.4735,9.0884,25.732
olafu.mtx,16,18,2.6718,12.1585,9.63096,25.732
olafu.mtx,16,19,2.6741,12.148,9.62268,25.732
olafu.mtx,16,20,2.4117,13.4697,10.6697,25.732
olafu.mtx,32,1,51.7786,1.25477,0.998791,51.716
olafu.mtx,32,2,26.273,2.47288,1.96841,51.716
olafu.mtx,32,3,17.6792,3.67494,2.92525,51.716
olafu.mtx,32,4,13.9857,4.64546,3.69778,51.716
olafu.mtx,32,5,11.0854,5.86086,4.66524,51.716
olafu.mtx,32,6,9.4816,6.85222,5.45435,51.716
olafu.mtx,32,7,8.1844,7.93827,6.31885,51.716
olafu.mtx,32,8,7.1676,9.0644,7.21525,51.716
olafu.mtx,32,9,6.3738,10.1933,8.11384,51.716
olafu.mtx,32,10,5.7351,11.3285,9.01745,51.716
olafu.mtx,32,11,5.235,12.4107,9.87889,51.716
olafu.mtx,32,12,5.1457,12.6261,10.0503,51.716
olafu.mtx,32,13,4.7532,13.6687,10.8802,51.716
olafu.mtx,32,14,6.8264,9.51746,7.57588,51.716
olafu.mtx,32,15,6.3791,10.1848,8.1071,51.716
olafu.mtx,32,16,5.996,10.8356,8.62508,51.716
olafu.mtx,32,17,5.6515,11.4961,9.15084,51.716
olafu.mtx,32,18,5.3671,12.1052,9.63574,51.716
olafu.mtx,32,19,5.2197,12.4471,9.90785,51.716
olafu.mtx,32,20,4.8383,13.4283,10.6889,51.716
olafu.mtx,64,1,107.397,1.20991,1.02429,110.005
olafu.mtx,64,2,54.5925,2.38018,2.01502,110.005
olafu.mtx,64,3,36.3223,3.57742,3.02858,110.005
olafu.mtx,64,4,28.5228,4.55565,3.85674,110.005
olafu.mtx,64,5,22.9967,5.65037,4.78351,110.005
olafu.mtx,64,6,19.2188,6.76109,5.72382,110.005
olafu.mtx,64,7,16.8551,7.70924,6.52651,110.005
olafu.mtx,64,8,14.763,8.80173,7.4514,110.005
olafu.mtx,64,9,13.1408,9.88828,8.37126,110.005
olafu.mtx,64,10,11.855,10.9608,9.27921,110.005
olafu.mtx,64,11,10.7757,12.0586,10.2086,110.005
olafu.mtx,64,12,9.8824,13.1486,11.1314,110.005
olafu.mtx,64,13,9.1567,14.1907,12.0136,110.005
olafu.mtx,64,14,9.1035,14.2736,12.0838,110.005
olafu.mtx,64,15,10.7432,12.0951,10.2395,110.005
olafu.mtx,64,16,8.1172,16.008,13.5521,110.005
olafu.mtx,64,17,11.484,11.3149,9.57898,110.005
olafu.mtx,64,18,10.9157,11.904,10.0777,110.005
olafu.mtx,64,19,10.2411,12.6881,10.7415,110.005
olafu.mtx,64,20,9.824,13.2268,11.1976,110.005
FEM_3D_thermal1.mtx,3,1,1.5634,1.65309,0.92043,1.439
FEM_3D_thermal1.mtx,3,2,0.9422,2.74298,1.52728,1.439
FEM_3D_thermal1.mtx,3,3,0.6268,4.12323,2.29579,1.439
FEM_3D_thermal1.mtx,3,4,0.4567,5.65894,3.15086,1.439
FEM_3D_thermal1.mtx,3,5,0.3495,7.39468,4.11731,1.439
FEM_3D_thermal1.mtx,3,6,0.2985,8.65809,4.82077,1.439
FEM_3D_thermal1.mtx,3,7,0.2628,9.83425,5.47565,1.439
FEM_3D_thermal1.mtx,3,8,0.2402,10.7595,5.99084,1.439
FEM_3D_thermal1.mtx,3,9,0.2199,11.7528,6.54388,1.439
FEM_3D_thermal1.mtx,3,10,0.3151,8.20197,4.5668,1.439
FEM_3D_thermal1.mtx,3,11,0.2921,8.84779,4.9264,1.439
FEM_3D_thermal1.mtx,3,12,0.2791,9.25991,5.15586,1.439
FEM_3D_thermal1.mtx,3,13,0.2602,9.93251,5.53036,1.439
FEM_3D_thermal1.mtx,3,14,0.2423,10.6663,5.93892,1.439
FEM_3D_thermal1.mtx,3,15,0.2268,11.3952,6.3448,1.439
FEM_3D_thermal1.mtx,3,16,0.2137,12.0938,6.73374,1.439
FEM_3D_thermal1.mtx,3,17,0.2014,12.8324,7.14499,1.439
FEM_3D_thermal1.mtx,3,18,0.1915,13.4958,7.51436,1.439
FEM_3D_thermal1.mtx,3,19,0.1823,14.1769,7.89358,1.439
FEM_3D_thermal1.mtx,3,20,0.1768,14.6179,8.13914,1.439
FEM_3D_thermal1.mtx,4,1,2.1079,1.63476,1.46497,3.088
FEM_3D_thermal1.mtx,4,2,1.1789,2.923,2.61939,3.088
FEM_3D_thermal1.mtx,4,3,0.738,4.66927,4.18428,3.088
FEM_3D_thermal1.mtx,4,4,0.5725,6.01907,5.39389,3.088
FEM_3D_thermal1.mtx,4,5,0.4553,7.56846,6.78234,3.088
FEM_3D_thermal1.mtx,4,6,0.3794,9.08255,8.13917,3.088
FEM_3D_thermal1.mtx,4,7,0.3275,10.5219,9.42901,3.088
FEM_3D_thermal1.mtx,4,8,0.2885,11.9443,10.7036,3.088
FEM_3D_thermal1.mtx,4,9,0.2771,12.4357,11.144,3.088
FEM_3D_thermal1.mtx,4,10,0.2502,13.7727,12.3421,3.088
FEM_3D_thermal1.mtx,4,11,0.3578,9.63086,8.63052,3.088
FEM_3D_thermal1.mtx,4,12,0.3306,10.4232,9.34059,3.088
FEM_3D_thermal1.mtx,4,13,0.3051,11.2944,10.1213,3.088
FEM_3D_thermal1.mtx,4,14,0.2834,12.1592,10.8963,3.088
FEM_3D_thermal1.mtx,4,15,0.2653,12.9888,11.6397,3.088
FEM_3D_thermal1.mtx,4,16,0.2495,13.8113,12.3768,3.088
FEM_3D_thermal1.mtx,4,17,0.2368,14.552,13.0405,3.088
FEM_3D_thermal1.mtx,4,18,0.2232,15.4387,13.8351,3.088
FEM_3D_thermal1.mtx,4,19,0.2126,16.2085,14.5249,3.088
FEM_3D_thermal1.mtx,4,20,0.2027,17.0001,15.2343,3.088
FEM_3D_thermal1.mtx,8,1,4.1101,1.67681,1.23841,5.09
FEM_3D_thermal1.mtx,8,2,2.2976,2.99958,2.21536,5.09
FEM_3D_thermal1.mtx,8,3,1.4731,4.67846,3.4553,5.09
FEM_3D_thermal1.mtx,8,4,1.1081,6.21951,4.59345,5.09
FEM_3D_thermal1.mtx,8,5,1.0753,6.40923,4.73356,5.09
FEM_3D_thermal1.mtx,8,6,0.768,8.97375,6.6276,5.09
FEM_3D_thermal1.mtx,8,7,0.6612,10.4232,7.69812,5.09
FEM_3D_thermal1.mtx,8,8,0.58,11.8825,8.77586,5.09
FEM_3D_thermal1.mtx,8,9,0.555,12.4177,9.17117,5.09
FEM_3D_thermal1.mtx,8,10,0.5001,13.7809,10.178,5.09
FEM_3D_thermal1.mtx,8,11,0.7242,9.51649,7.02845,5.09
FEM_3D_thermal1.mtx,8,12,0.6661,10.3466,7.6415,5.09
FEM_3D_thermal1.mtx,8,13,0.6157,11.1935,8.26701,5.09
FEM_3D_thermal1.mtx,8,14,0.5735,12.0172,8.87533,5.09
FEM_3D_thermal1.mtx,8,15,0.5351,12.8795,9.51224,5.09
FEM_3D_thermal1.mtx,8,16,0.5019,13.7315,10.1415,5.09
FEM_3D_thermal1.mtx,8,17,0.473,14.5705,10.7611,5.09
FEM_3D_thermal1.mtx,8,18,0.4477,15.3939,11.3692,5.09
FEM_3D_thermal1.mtx,8,19,0.4255,16.197,11.9624,5.09
FEM_3D_thermal1.mtx,8,20,0.4039,17.0632,12.6021,5.09
FEM_3D_thermal1.mtx,12,1,6.091,1.69722,1.04942,6.392
FEM_3D_thermal1.mtx,12,2,3.254,3.17694,1.96435,6.392
FEM_3D_thermal1.mtx,12,3,2.1828,4.73601,2.92835,6.392
FEM_3D_thermal1.mtx,12,4,1.6448,6.28512,3.88619,6.392
FEM_3D_thermal1.mtx,12,5,1.359,7.60689,4.70346,6.392
FEM_3D_thermal1.mtx,12,6,1.1352,9.10655,5.63073,6.392
FEM_3D_thermal1.mtx,12,7,0.9771,10.58,6.54181,6.392
FEM_3D_thermal1.mtx,12,8,0.8659,11.9387,7.38191,6.392
FEM_3D_thermal1.mtx,12,9,0.8203,12.6024,7.79227,6.392
FEM_3D_thermal1.mtx,12,10,1.1798,8.7623,5.41787,6.392
FEM_3D_thermal1.mtx,12,11,1.0765,9.60312,5.93776,6.392
FEM_3D_thermal1.mtx,12,12,0.9871,10.4729,6.47553,6.392
FEM_3D_thermal1.mtx,12,13,0.9119,11.3365,7.00954,6.392
FEM_3D_thermal1.mtx,12,14,0.8467,12.2095,7.54931,6.392
FEM_3D_thermal1.mtx,12,15,0.7919,13.0544,8.07173,6.392
FEM_3D_thermal1.mtx,12,16,0.743,13.9135,8.60296,6.392
FEM_3D_thermal1.mtx,12,17,0.7009,14.7493,9.1197,6.392
FEM_3D_thermal1.mtx,12,18,0.6633,15.5853,9.63667,6.392
FEM_3D_thermal1.mtx,12,19,0.6283,16.4535,10.1735,6.392
FEM_3D_thermal1.mtx,12,20,0.6006,17.2124,10.6427,6.392
FEM_3D_thermal1.mtx,16,1,8.0709,1.70782,1.00138,8.082
FEM_3D_thermal1.mtx,16,2,4.3981,3.13401,1.83761,8.082
FEM_3D_thermal1.mtx,16,3,2.8907,4.76828,2.79586,8.082
FEM_3D_thermal1.mtx,16,4,2.1702,6.35134,3.72408,8.082
FEM_3D_thermal1.mtx,16,5,1.7986,7.66356,4.49349,8.082
FEM_3D_thermal1.mtx,16,6,1.6481,8.36338,4.90383,8.082
FEM_3D_thermal1.mtx,16,7,1.2887,10.6958,6.27144,8.082
FEM_3D_thermal1.mtx,16,8,1.1295,12.2033,7.15538,8.082
FEM_3D_thermal1.mtx,16,9,1.0789,12.7757,7.49096,8.082
FEM_3D_thermal1.mtx,16,10,0.9725,14.1734,8.31054,8.082
FEM_3D_thermal1.mtx,16,11,1.4199,9.7075,5.69195,8.082
FEM_3D_thermal1.mtx,16,12,1.3045,10.5663,6.19548,8.082
FEM_3D_thermal1.mtx,16,13,1.2058,11.4311,6.7026,8.082
FEM_3D_thermal1.mtx,16,14,1.1215,12.2904,7.20642,8.082
FEM_3D_thermal1.mtx,16,15,1.0462,13.175,7.7251,8.082
FEM_3D_thermal1.mtx,16,16,0.9858,13.9822,8.19842,8.082
FEM_3D_thermal1.mtx,16,17,0.929,14.8371,8.69968,8.082
FEM_3D_thermal1.mtx,16,18,0.8769,15.7186,9.21656,8.082
FEM_3D_thermal1.mtx,16,19,0.8308,16.5909,9.72797,8.082
FEM_3D_thermal1.mtx,16,20,0.79,17.4477,10.2304,8.082
FEM_3D_thermal1.mtx,32,1,16.0164,1.7212,0.952087,15.249
FEM_3D_thermal1.mtx,32,2,8.2758,3.33108,1.8426,15.249
FEM_3D_thermal1.mtx,32,3,5.7233,4.81669,2.66437,15.249
FEM_3D_thermal1.mtx,32,4,4.2966,6.41609,3.54909,15.249
FEM_3D_thermal1.mtx,32,5,3.5579,7.74821,4.28596,15.249
FEM_3D_thermal1.mtx,32,6,2.9675,9.28976,5.13867,15.249
FEM_3D_thermal1.mtx,32,7,2.5501,10.8103,5.97977,15.249
FEM_3D_thermal1.mtx,32,8,2.2332,12.3443,6.82832,15.249
FEM_3D_thermal1.mtx,32,9,2.1247,12.9747,7.17701,15.249
FEM_3D_thermal1.mtx,32,10,1.9232,14.3341,7.92897,15.249
FEM_3D_thermal1.mtx,32,11,1.7566,15.6936,8.68097,15.249
FEM_3D_thermal1.mtx,32,12,2.5875,10.6541,5.89333,15.249
FEM_3D_thermal1.mtx,32,13,2.3893,11.5378,6.3822,15.249
FEM_3D_thermal1.mtx,32,14,2.2206,12.4144,6.86706,15.249
FEM_3D_thermal1.mtx,32,15,2.074,13.2919,7.35246,15.249
FEM_3D_thermal1.mtx,32,16,1.946,14.1662,7.83607,15.249
FEM_3D_thermal1.mtx,32,17,1.834,15.0313,8.31461,15.249
FEM_3D_thermal1.mtx,32,18,1.7354,15.8853,8.78702,15.249
FEM_3D_thermal1.mtx,32,19,1.644,16.7685,9.27555,15.249
FEM_3D_thermal1.mtx,32,20,1.5636,17.6307,9.75249,15.249
FEM_3D_thermal1.mtx,64,1,32.2771,1.70817,0.945717,30.525
FEM_3D_thermal1.mtx,64,2,16.6265,3.31607,1.83592,30.525
FEM_3D_thermal1.mtx,64,3,11.4541,4.81354,2.66498,30.525
FEM_3D_thermal1.mtx,64,4,8.6002,6.41086,3.54934,30.525
FEM_3D_thermal1.mtx,64,5,6.9969,7.87988,4.36265,30.525
FEM_3D_thermal1.mtx,64,6,5.9338,9.29164,5.14426,30.525
FEM_3D_thermal1.mtx,64,7,5.095,10.8213,5.99117,30.525
FEM_3D_thermal1.mtx,64,8,4.4631,12.3535,6.83942,30.525
FEM_3D_thermal1.mtx,64,9,3.9686,13.8927,7.69163,30.525
FEM_3D_thermal1.mtx,64,10,3.5718,15.4361,8.54611,30.525
FEM_3D_thermal1.mtx,64,11,3.4931,15.7839,8.73866,30.525
FEM_3D_thermal1.mtx,64,12,3.1963,17.2495,9.5501,30.525
FEM_3D_thermal1.mtx,64,13,4.818,11.4435,6.33562,30.525
FEM_3D_thermal1.mtx,64,14,4.4786,12.3107,6.81575,30.525
FEM_3D_thermal1.mtx,64,15,4.3211,12.7594,7.06417,30.525
FEM_3D_thermal1.mtx,64,16,3.9368,14.005,7.75376,30.525
FEM_3D_thermal1.mtx,64,17,3.7059,14.8776,8.23687,30.525
FEM_3D_thermal1.mtx,64,18,3.6545,15.0868,8.35272,30.525
FEM_3D_thermal1.mtx,64,19,3.3361,16.5267,9.14991,30.525
FEM_3D_thermal1.mtx,64,20,3.199,17.235,9.54204,30.525
lung2.mtx,3,1,2.8815,1.02564,0.912025,2.628
lung2.mtx,3,2,1.591,1.85756,1.65179,2.628
lung2.mtx,3,3,0.9836,3.00466,2.67182,2.628
lung2.mtx,3,4,0.7639,3.86881,3.44024,2.628
lung2.mtx,3,5,0.6218,4.75295,4.22644,2.628
lung2.mtx,3,6,0.5436,5.43669,4.83444,2.628
lung2.mtx,3,7,0.4645,6.36251,5.6577,2.628
lung2.mtx,3,8,0.4088,7.22941,6.42857,2.628
lung2.mtx,3,9,0.3739,7.90421,7.02862,2.628
lung2.mtx,3,10,0.3542,8.34383,7.41954,2.628
lung2.mtx,3,11,0.5799,5.09637,4.53182,2.628
lung2.mtx,3,12,0.5356,5.51789,4.90665,2.628
lung2.mtx,3,13,0.4931,5.99348,5.32955,2.628
lung2.mtx,3,14,0.4595,6.43174,5.71926,2.628
lung2.mtx,3,15,0.4308,6.86022,6.10028,2.628
lung2.mtx,3,16,0.4061,7.27748,6.47131,2.628
lung2.mtx,3,17,0.3834,7.70836,6.85446,2.628
lung2.mtx,3,18,0.3645,8.10805,7.20988,2.628
lung2.mtx,3,19,0.3482,8.4876,7.54739,2.628
lung2.mtx,3,20,0.3315,8.91519,7.9276,2.628
lung2.mtx,4,1,3.7259,1.0576,0.969967,3.614
lung2.mtx,4,2,2.1976,1.7931,1.64452,3.614
lung2.mtx,4,3,1.2841,3.0687,2.81442,3.614
lung2.mtx,4,4,1.0066,3.91468,3.5903,3.614
lung2.mtx,4,5,0.8186,4.81372,4.41485,3.614
lung2.mtx,4,6,0.7057,5.58383,5.12116,3.614
lung2.mtx,4,7,0.6104,6.45562,5.92071,3.614
lung2.mtx,4,8,0.536,7.3517,6.74254,3.614
lung2.mtx,4,9,0.4904,8.0353,7.36949,3.614
lung2.mtx,4,10,0.4632,8.50715,7.80225,3.614
lung2.mtx,4,11,0.7628,5.16585,4.73781,3.614
lung2.mtx,4,12,0.7038,5.59891,5.13498,3.614
lung2.mtx,4,13,0.6484,6.07729,5.57372,3.614
lung2.mtx,4,14,0.6043,6.52079,5.98047,3.614
lung2.mtx,4,15,0.5665,6.95589,6.37952,3.614
lung2.mtx,4,16,0.5339,7.38062,6.76906,3.614
lung2.mtx,4,17,0.5053,7.79836,7.15219,3.614
lung2.mtx,4,18,0.4795,8.21796,7.53702,3.614
lung2.mtx,4,19,0.457,8.62256,7.9081,3.614
lung2.mtx,4,20,0.434,9.07952,8.32719,3.614
lung2.mtx,8,1,7.4145,1.06292,1.11349,8.256
lung2.mtx,8,2,3.9968,1.97183,2.06565,8.256
lung2.mtx,8,3,2.4741,3.18541,3.33697,8.256
lung2.mtx,8,4,1.9693,4.00194,4.19235,8.256
lung2.mtx,8,5,1.592,4.95039,5.18593,8.256
lung2.mtx,8,6,1.375,5.73165,6.00436,8.256
lung2.mtx,8,7,1.1869,6.64001,6.95594,8.256
lung2.mtx,8,8,1.0596,7.43773,7.79162,8.256
lung2.mtx,8,9,0.946,8.33089,8.72727,8.256
lung2.mtx,8,10,0.9092,8.66809,9.08051,8.256
lung2.mtx,8,11,1.6476,4.78334,5.01092,8.256
lung2.mtx,8,12,1.3842,5.69356,5.96446,8.256
lung2.mtx,8,13,1.279,6.16186,6.45504,8.256
lung2.mtx,8,14,1.1932,6.60495,6.91921,8.256
lung2.mtx,8,15,1.1161,7.06122,7.39719,8.256
lung2.mtx,8,16,1.0513,7.49646,7.85313,8.256
lung2.mtx,8,17,0.9938,7.93019,8.30751,8.256
lung2.mtx,8,18,0.944,8.34854,8.74576,8.256
lung2.mtx,8,19,0.9001,8.75572,9.17231,8.256
lung2.mtx,8,20,0.8579,9.18641,9.6235,8.256
lung2.mtx,12,1,11.9127,0.992347,1.08716,12.951
lung2.mtx,12,2,6.2277,1.89822,2.07958,12.951
lung2.mtx,12,3,3.9973,2.95738,3.23994,12.951
lung2.mtx,12,4,3.1567,3.7449,4.1027,12.951
lung2.mtx,12,5,2.534,4.66517,5.11089,12.951
lung2.mtx,12,6,2.1888,5.40092,5.91694,12.951
lung2.mtx,12,7,1.8865,6.26639,6.86509,12.951
lung2.mtx,12,8,1.658,7.13,7.81122,12.951
lung2.mtx,12,9,1.483,7.97137,8.73297,12.951
lung2.mtx,12,10,1.4415,8.20086,8.98439,12.951
lung2.mtx,12,11,1.5112,7.82262,8.57001,12.951
lung2.mtx,12,12,2.318,5.09989,5.58714,12.951
lung2.mtx,12,13,2.0145,5.86822,6.42889,12.951
lung2.mtx,12,14,1.8758,6.30213,6.90425,12.951
lung2.mtx,12,15,1.7501,6.75478,7.40015,12.951
lung2.mtx,12,16,1.6495,7.16674,7.85147,12.951
lung2.mtx,12,17,1.5539,7.60766,8.33451,12.951
lung2.mtx,12,18,1.474,8.02004,8.7863,12.951
lung2.mtx,12,19,1.4039,8.4205,9.22502,12.951
lung2.mtx,12,20,1.3367,8.84382,9.68879,12.951
lung2.mtx,16,1,15.541,1.01422,0.932051,14.485
lung2.mtx,16,2,8.0592,1.95578,1.79732,14.485
lung2.mtx,16,3,5.1938,3.03478,2.7889,14.485
lung2.mtx,16,4,4.12,3.82574,3.51578,14.485
lung2.mtx,16,5,3.3108,4.7608,4.37508,14.485
lung2.mtx,16,6,2.859,5.51313,5.06646,14.485
lung2.mtx,16,7,2.4609,6.40499,5.88606,14.485
lung2.mtx,16,8,2.1636,7.2851,6.69486,14.485
lung2.mtx,16,9,1.9422,8.11556,7.45804,14.485
lung2.mtx,16,10,1.8739,8.41136,7.72987,14.485
lung2.mtx,16,11,1.7118,9.20788,8.46185,14.485
lung2.mtx,16,12,2.8321,5.5655,5.11458,14.485
lung2.mtx,16,13,2.6203,6.01536,5.52799,14.485
lung2.mtx,16,14,2.4862,6.33981,5.82616,14.485
lung2.mtx,16,15,2.2763,6.92442,6.3634,14.485
lung2.mtx,16,16,2.3759,6.63414,6.09664,14.485
lung2.mtx,16,17,2.0191,7.80647,7.17399,14.485
lung2.mtx,16,18,1.9112,8.2472,7.57901,14.485
lung2.mtx,16,19,1.8149,8.6848,7.98116,14.485
lung2.mtx,16,20,1.7242,9.14166,8.401,14.485
lung2.mtx,32,1,30.6287,1.02923,1.16326,35.629
lung2.mtx,32,2,15.7065,2.00707,2.26842,35.629
lung2.mtx,32,3,10.8164,2.91447,3.29398,35.629
lung2.mtx,32,4,8.1386,3.87341,4.37778,35.629
lung2.mtx,32,5,6.7526,4.66844,5.27634,35.629
lung2.mtx,32,6,5.6449,5.58453,6.31171,35.629
lung2.mtx,32,7,4.8523,6.49673,7.3427,35.629
lung2.mtx,32,8,4.2647,7.39187,8.3544,35.629
lung2.mtx,32,9,3.8134,8.26666,9.34311,35.629
lung2.mtx,32,10,3.6875,8.54891,9.6621,35.629
lung2.mtx,32,11,3.3605,9.38078,10.6023,35.629
lung2.mtx,32,12,3.5621,8.84986,10.0022,35.629
lung2.mtx,32,13,5.1265,6.14924,6.94997,35.629
lung2.mtx,32,14,4.7742,6.60301,7.46282,35.629
lung2.mtx,32,15,4.4631,7.06327,7.98302,35.629
lung2.mtx,32,16,4.331,7.27871,8.22651,35.629
lung2.mtx,32,17,3.9513,7.97816,9.01703,35.629
lung2.mtx,32,18,3.746,8.4154,9.51121,35.629
lung2.mtx,32,19,3.5651,8.84242,9.99383,35.629
lung2.mtx,32,20,3.4004,9.2707,10.4779,35.629
lung2.mtx,64,1,64.1377,0.983013,1.09405,70.17
lung2.mtx,64,2,32.4934,1.94034,2.15952,70.17
lung2.mtx,64,3,23.6345,2.66763,2.96896,70.17
lung2.mtx,64,4,21.1326,2.98346,3.32046,70.17
lung2.mtx,64,5,13.9085,4.53307,5.04512,70.17
lung2.mtx,64,6,11.9788,5.26331,5.85785,70.17
lung2.mtx,64,7,10.7303,5.87572,6.53943,70.17
lung2.mtx,64,8,12.0181,5.2461,5.83869,70.17
lung2.mtx,64,9,8.1504,7.73559,8.60939,70.17
lung2.mtx,64,10,11.3233,5.56801,6.19696,70.17
lung2.mtx,64,11,6.8611,9.18923,10.2272,70.17
lung2.mtx,64,12,7.2628,8.68098,9.66156,70.17
lung2.mtx,64,13,8.7748,7.18514,7.99676,70.17
lung2.mtx,64,14,5.8057,10.8597,12.0864,70.17
lung2.mtx,64,15,9.2316,6.82961,7.60107,70.17
lung2.mtx,64,16,8.8006,7.16408,7.97332,70.17
lung2.mtx,64,17,8.2833,7.61148,8.47126,70.17
lung2.mtx,64,18,7.8794,8.00165,8.9055,70.17
lung2.mtx,64,19,7.5581,8.3418,9.28408,70.17
lung2.mtx,64,20,7.1786,8.7828,9.77489,70.17
dc1.mtx,,,,,,
amazon0302.mtx,3,1,8.5868,0.862866,1.09552,9.407
amazon0302.mtx,3,2,5.2793,1.40346,1.78187,9.407
amazon0302.mtx,3,3,3.3381,2.2196,2.81807,9.407
amazon0302.mtx,3,4,2.4404,3.03609,3.8547,9.407
amazon0302.mtx,3,5,1.9342,3.83066,4.86351,9.407
amazon0302.mtx,3,6,1.6459,4.50165,5.71541,9.407
amazon0302.mtx,3,7,1.4399,5.14568,6.53309,9.407
amazon0302.mtx,3,8,1.2648,5.85805,7.43754,9.407
amazon0302.mtx,3,9,1.1402,6.49821,8.25031,9.407
amazon0302.mtx,3,10,1.0899,6.79811,8.63107,9.407
amazon0302.mtx,3,11,0.9996,7.41223,9.41076,9.407
amazon0302.mtx,3,12,1.4739,5.02698,6.38239,9.407
amazon0302.mtx,3,13,1.4432,5.13391,6.51815,9.407
amazon0302.mtx,3,14,1.3935,5.31702,6.75063,9.407
amazon0302.mtx,3,15,1.3042,5.68108,7.21285,9.407
amazon0302.mtx,3,16,1.2383,5.98341,7.59671,9.407
amazon0302.mtx,3,17,1.1612,6.38069,8.1011,9.407
amazon0302.mtx,3,18,1.0989,6.74244,8.56038,9.407
amazon0302.mtx,3,19,1.0553,7.021,8.91405,9.407
amazon0302.mtx,3,20,1.0179,7.27897,9.24158,9.407
amazon0302.mtx,4,1,12.7131,0.777074,0.985204,12.525
amazon0302.mtx,4,2,7.2306,1.36628,1.73222,12.525
amazon0302.mtx,4,3,4.5467,2.17279,2.75475,12.525
amazon0302.mtx,4,4,3.3147,2.98037,3.77862,12.525
amazon0302.mtx,4,5,2.6607,3.71294,4.70741,12.525
amazon0302.mtx,4,6,2.3553,4.19438,5.31779,12.525
amazon0302.mtx,4,7,2.0369,4.85003,6.14905,12.525
amazon0302.mtx,4,8,1.7828,5.54129,7.02547,12.525
amazon0302.mtx,4,9,1.6288,6.06521,7.68971,12.525
amazon0302.mtx,4,10,1.5468,6.38674,8.09736,12.525
amazon0302.mtx,4,11,1.4664,6.73692,8.54133,12.525
amazon0302.mtx,4,12,1.9959,4.94965,6.27536,12.525
amazon0302.mtx,4,13,1.8623,5.30474,6.72555,12.525
amazon0302.mtx,4,14,1.7311,5.70679,7.23528,12.525
amazon0302.mtx,4,15,1.6159,6.11363,7.7511,12.525
amazon0302.mtx,4,16,1.5341,6.43962,8.1644,12.525
amazon0302.mtx,4,17,1.4468,6.82818,8.65704,12.525
amazon0302.mtx,4,18,1.3918,7.09801,8.99914,12.525
amazon0302.mtx,4,19,1.3344,7.40334,9.38624,12.525
amazon0302.mtx,4,20,1.2802,7.71678,9.78363,12.525
amazon0302.mtx,8,1,33.1145,0.596658,1.07587,35.627
amazon0302.mtx,8,2,17.8273,1.1083,1.99845,35.627
amazon0302.mtx,8,3,9.5885,2.0606,3.7156,35.627
amazon0302.mtx,8,4,6.5706,3.00704,5.42218,35.627
amazon0302.mtx,8,5,5.4753,3.60858,6.50686,35.627
amazon0302.mtx,8,6,4.58,4.31398,7.77882,35.627
amazon0302.mtx,8,7,3.9562,4.99419,9.00536,35.627
amazon0302.mtx,8,8,3.5297,5.59765,10.0935,35.627
